168705128;Khóa Ôn thi chứng chỉ MOS Word 2016 Specialist;;available;399000;0;399000;0;5.0;1;{'text': 'Đã bán 3', 'value': 3};sach_it;
177589645;LẬP TRÌNH ỨNG DỤNG - EXCEL NÂNG CAO - LẬP TRÌNH VBA TRONG EXCEL; Phạm Quang Huy;available;192000;0;192000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;
56602526;Thiết Kế Với Solidworks: Lý Thuyết-Thực Hành;Phạm Quang Huy;available;142000;7100;134900;5;4.8;4;{'text': 'Đã bán 18', 'value': 18};sach_it;Bìa mềm
161462956;Sách sổ tay khoa học máy tính và mã hóa (10 - 15 tuổi) Bản tiếng việt;nhieu tac gia;available;594000;244000;350000;41;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_it;Bìa cứng
168961798;Làm chủ bài thi MOS Word 2016 Specialist;;available;299000;0;299000;0;5.0;1;{'text': 'Đã bán 5', 'value': 5};sach_it;Bìa mềm
508848;Joomla Dành Cho Người Tự Học;Trần Tường Thụy - Phạm Quang Hiển;available;75000;3750;71250;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_it;Bìa mềm
168900747;Python Dành Cho Người Bắt Đầu; Phạm Quang Huy;available;175000;22750;152250;13;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_it;
111197615;Tính Toán Kỹ Thuật Xây Dựng Trên Excel  (Tái bản);;available;89100;0;89100;0;4.5;2;{'text': 'Đã bán 14', 'value': 14};sach_it;Bìa mềm
23966743;Lập Trình Iot Với Arduino;TS. Lê Mỹ Hà;available;117000;0;117000;0;5.0;2;{'text': 'Đã bán 12', 'value': 12};sach_it;Bìa mềm
190736223;.EM HỌC LẬP TRÌNH PYTHON;;available;134000;0;134000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;
176463350;Khóa Ôn thi chứng chỉ MOS Powerpoint 2016 Specialist;;available;399000;0;399000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_it;Bìa mềm
119537534;Phát triển kiến thức thông tin cho người dùng ở Việt Nam - Trương Đại Lượng;;available;54400;0;54400;0;5.0;1;{'text': 'Đã bán 11', 'value': 11};sach_it;Bìa mềm
171586343;IC3 GS5 - Các Ứng Dụng Chính (Tái Bản);IIG Việt Nam;available;70000;3500;66500;5;0.0;0;{'text': 'Đã bán 6', 'value': 6};sach_it;
23436448;Học Cách Thiết Kế Slide;Nancy Duarte;available;239000;71700;167300;30;5.0;1;{'text': 'Đã bán 2', 'value': 2};sach_it;
52421945;Góc Nhìn Chân Thực Về Cuộc Đời Của Một Trong Những Tội Phạm Mạng Cao Cấp Đầu Tiên Trên Thế Giới: Bóng Ma Trên Mạng;.;available;229000;80150;148850;35;5.0;1;{'text': 'Đã bán 14', 'value': 14};sach_it;
28052148;CCNP LABPRO ROUTE;;available;160000;0;160000;0;5.0;1;{'text': 'Đã bán 16', 'value': 16};sach_it;
193107716;Clean Code - Mã Sạch Và Con Đường Trở Thành Lập Trình Viên Giỏi (TTT);Robert Cecil Martin;available;386000;57900;328100;15;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_it;Bìa mềm
179556246;"Tin Học Cho Mọi Người - Tự Học Nhanh Excel Bằng Hình Ảnh (Dùng cho các phiên bản 2021-2019-2016-2013; Hơn 100 câu hỏi thường gặp khi làm việc với Excel; Thực hành excel với các hướng dẫn từng bước)";;available;121680;0;121680;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};sach_it;Bìa mềm
191353902;Em học lập trình Python;;available;169000;67600;101400;40;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_it;
179135488;Combo sách Lập Trình Hay: Clean Code + Giáo Trình C++ Và Lập Trình Hướng Đối Tượng ( Tặng Kèm Bookmark Happy LIfe);;available;499500;0;499500;0;0.0;0;;sach_it;
94360692;CCNA LABPRO TẬP 2;;available;200000;0;200000;0;4.7;3;{'text': 'Đã bán 7', 'value': 7};sach_it;
146271728;Tin Học Ứng Dụng - Lập Trình VBA Trong Excel (Phần Nâng Cao) - Dùng Cho Phiên Bản 2021-2019-2016;Phạm Phương Hoa;available;170000;30600;139400;18;0.0;0;{'text': 'Đã bán 8', 'value': 8};sach_it;
175445482;Sách sổ tay khoa học máy tính và mật mã, Everything you need to ace computer science and coding;nhieu tac gia;available;495000;145000;350000;29;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa cứng
165118207;An toàn thông tin;;available;99000;0;99000;0;5.0;1;{'text': 'Đã bán 7', 'value': 7};sach_it;
140843880;Sách Làm chủ bài thi MOS Powerpoint 2016 Specialist;;available;299000;0;299000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_it;Bìa mềm
177563764;COMBO LÀM PHIM VỚI PREMIERE PRO CC + ADOBE AFTER EFFECT CS5 DÀNH CHO NGƯỜI BẮT ĐẦU CÁC HIỆU ỨNG (BỘ 2 CUỐN);;available;246000;0;246000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_it;
166084667;Số Ơi, Mở Ra! - Tư Duy Phân Tích Số Liệu Và Thiết Kế Báo Cáo Excel Dashboard Chuyên Nghiệp;Nguyễn Thị Lan Phượng;available;189000;40280;148720;21;4.0;2;{'text': 'Đã bán 12', 'value': 12};sach_it;
177887823;Giáo Trình Thực Hành Photoshop CC-CS6-CS5; Phạm Quang Huy;available;120000;0;120000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_it;
169377650;Lập Trình VBA Cho Microsoft Office - Dùng Cho Các Phiên Bản 2021-2019-2016 Thực Hành Office Với Các Hướng Dẫn Từng Bước;Phạm Quang Hiển;available;182000;23660;158340;13;0.0;0;;sach_it;
4106563;Giáo Trình Thực Hành Photoshop CC-CS6-CS5;;available;120000;18000;102000;15;4.8;5;{'text': 'Đã bán 30', 'value': 30};sach_it;Bìa mềm
187776452;Em học lập trình Scratch;;available;179000;71600;107400;40;0.0;0;{'text': 'Đã bán 5', 'value': 5};sach_it;
52317351;Cuộc Rượt Đuổi Ngoạn Mục Trong Mê Lộ Máy Tính: Gián Điệp Mạng;Clifford Stoll;available;229000;80150;148850;35;5.0;1;{'text': 'Đã bán 9', 'value': 9};sach_it;
192008292;Combo 2 môn Khóa Ôn Thi chứng chỉ MOS 2016 ;;available;850000;135000;715000;16;5.0;1;{'text': 'Đã bán 8', 'value': 8};sach_it;Bìa mềm
181517153;Giáo Trình Lập Trình Cơ Sở ( TT);TS. Lê Đắc Nhường;available;127000;0;127000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
54651086;Combo Sách An Toàn Thông Tin : Bóng Ma Trên Mạng + Hacker Lược Sử;Steven Levy;available;580000;174000;406000;30;5.0;4;{'text': 'Đã bán 8', 'value': 8};sach_it;Bìa mềm
158775297;Lập Trình VBA Cho Microsoft Office Dùng Cho Các Phiên Bản 2021-2019-2016 Thực Hành Office Với Các Hướng Dẫn Từng Bước;;available;141960;0;141960;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_it;Bìa mềm
189633955;COMBO THÀNH THẠO PYTHON TỪ CƠ BẢN ĐẾN NÂNG CAO (BỘ 4 CUỐN);nhieu tac gia;available;657000;0;657000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
192883961;GIÁO TRÌNH AUTOCAD - PHẦN CƠ BẢN (Lý Thuyết - Thực hành) (Dùng cho các phiên bản Autocad 2022, 2021);;available;132000;0;132000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
188262191;Combo 2 Quyển Thế Giới Công Nghệ: How Technology Works – Hiểu Hết Về Công Nghệ + Hello Các Bạn Mình Là Tôi Đi Code Dạo;;available;415500;0;415500;0;0.0;0;;sach_it;
186236009;Biến Đổi Fourier Trong Xử Lý Tín Hiệu Số;;available;156000;0;156000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
173768278;Sách trắng Công nghệ Thông tin và Truyền thông Việt Nam 2021;Bộ Thông Tin và Truyền Thông;available;187000;0;187000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
179132491;Combo sách Lập Trình Hay: Clean Code +Giáo Trình Kỹ Thuật Lập Trình C Căn Bản Và Nâng Cao  ( Tặng Kèm Bookmark Happy LIfe);;available;499500;0;499500;0;0.0;0;;sach_it;
186676105;Sách: Sổ Tay Khoa Học Máy Tính Và Mã Hóa ( Sách Tham Khảo THPT );;available;495000;0;495000;0;0.0;0;;sach_it;Bìa cứng
181517183;AutoCAD Cơ Bản Cho Người Mới Bắt Đầu (Dành cho phiên bản AutoCAD 2009 đến 2020) - (XD);Nguyễn Hoành;available;93000;0;93000;0;0.0;0;;sach_it;Bìa mềm
921817;Kĩ Thuật Nhận Dạng;Trần Hoài Linh;available;107100;0;107100;0;4.0;3;{'text': 'Đã bán 11', 'value': 11};sach_it;Bìa mềm
978036;Giáo Trình Hệ Điều Hành Windows Server 2003;Ths. Lê Tự Thanh;available;53000;0;53000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
182851073;Tin Học Cho Mọi Người - Tự Học Nhanh Excel Bằng Hình Ảnh;Phạm Quang Hiển;available;135720;0;135720;0;0.0;0;;sach_it;
28044388;CCNP LABPRO SWITCH;;available;200000;0;200000;0;0.0;0;{'text': 'Đã bán 14', 'value': 14};sach_it;
26145056;Lập Trình Và Giám Sát Mạng Truyền Thông Công Nghiệp Scada;.;available;117000;0;117000;0;5.0;1;{'text': 'Đã bán 8', 'value': 8};sach_it;
440931;Tự Học Nhanh Word 2007;Hà Thành - Trí Việt;available;44000;5000;39000;11;5.0;2;{'text': 'Đã bán 3', 'value': 3};sach_it;Bìa mềm
53261220;Cuốn Sách Hướng Dẫn Bạn Phương Pháp Tư Duy Bằng Hình Ảnh Trong Việc Thiết Kế Slide: Học Cách Thiết Kế Slide;;available;239000;47800;191200;20;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;
28055759;CCNA LABPRO VOICE;;available;250000;0;250000;0;5.0;1;{'text': 'Đã bán 5', 'value': 5};sach_it;
187778428;Em học lập trình Coding;;available;129000;38700;90300;30;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_it;
83857055;Cách Mạng Fintech;;available;189000;0;189000;0;0.0;0;;sach_it;
31375369;CCNP LABPRO ISCW;;available;120000;0;120000;0;0.0;0;{'text': 'Đã bán 5', 'value': 5};sach_it;
177727968;LẬP TRÌNH HỆ THỐNG THƯƠNG MẠI ĐIỆN TỬ;nhieu tac gia;available;200000;0;200000;0;0.0;0;;sach_it;
188259997;Combo 2 Quyển Thế Giới Công Nghệ: How Technology Works – Hiểu Hết Về Công Nghệ + Mở Cửa Tương Lai;;available;416000;0;416000;0;0.0;0;;sach_it;
191081233;SOLIDWORKS TOÀN TẬP (Phần Sơ Cấp);;available;138000;0;138000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
177887976;Lập Trình Windows Form Và WebForm Với C#;nhieu tac gia;available;150000;0;150000;0;0.0;0;;sach_it;
177888787;Excel Dành Cho Người Tự Học;nhieu tac gia;available;172000;0;172000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;
186495766;Excel Nâng Cao - Phân Tích Dữ Liệu Và Lập Mô Hình Kinh Doanh Trong Excel;Phạm Quang Hiển;available;151380;0;151380;0;0.0;0;;sach_it;
192908509;Combo 2 cuốn GIÁO TRÌNH AUTOCAD - PHẦN CƠ BẢN + NÂNG CAO (LÝ THUYẾT - THỰC HÀNH) (Dùng cho các phiên bản Autocad 2022-2021);;available;263000;0;263000;0;0.0;0;;sach_it;Bìa mềm
165118384;Quy định về an toàn thông tin;;available;95000;14250;80750;15;0.0;0;;sach_it;
177747019;SOẠN BÀI GIẢNG TƯƠNG TÁC VỚI POWERPOINT VISUAL BASIC (VBA), QUIZ BUILDER, ADOBE FLASH;nhieu tac gia;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_it;
105231357;Giáo Trình Điện Tử - Linh Kiện Điện Tử Transistor;Nguyễn Văn Phước;available;193000;9650;183350;5;0.0;0;;sach_it;
177891379;Hướng Dẫn Sử Dụng Microsoft Office - Tự Học Nhanh Word - Excel;nhieu tac gia;available;188000;0;188000;0;0.0;0;;sach_it;
194405621;Giáo Trình NGÔN NGỮ LẬP TRÌNH C++;;available;108000;0;108000;0;0.0;0;;sach_it;Bìa mềm
177888588;Tin Học Văn Phòng - Tự Học Excel Bằng Hình Ảnh;nhieu tac gia;available;134000;0;134000;0;0.0;0;;sach_it;
508709;Ứng Dụng Tin Học Triển Khai Hiệu Quả Chương Trình CDIO Và HEEAP (Tập 2);Phan Long - Phạm Quang Huy;available;74000;8000;66000;11;0.0;0;;sach_it;Bìa mềm
188829255;PYTHON DÀNH CHO NGƯỜI BẮT ĐẦU;nhieu tac gia;available;175000;0;175000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
186495819;Lập Trình Cơ Bản - Tự Học PYTHON Bằng Hình Ảnh;Nguyễn Quốc Huy;available;158340;0;158340;0;0.0;0;;sach_it;
177891385;Hướng Dẫn Lập Trình Quản Lý Với Microsoft Access;ThS Huỳnh Tôn Nghĩa;available;126000;0;126000;0;0.0;0;;sach_it;
177888023;Hướng Dẫn Sử Dụng Microsoft Office;nhieu tac gia;available;142000;0;142000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;
189533727;Combo Em Học Lập Trình Coding + Em Học Lập Trình Scratch;nhieu tac gia;available;243000;0;243000;0;0.0;0;;sach_it;Bìa mềm
87436938;Thiết Kế Kiến Trúc -Bim Với Autodesk Revit;;available;134160;0;134160;0;3.5;2;{'text': 'Đã bán 10', 'value': 10};sach_it;Bìa mềm
986222;Kỹ Nghệ Phần Mềm;TS. Lê Văn Phùng;available;85000;0;85000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
177887735;Giáo Trình Xử Lý Ảnh Photoshop CC;nhieu tac gia;available;154000;0;154000;0;0.0;0;;sach_it;
193910689;Giáo Trình AutoCAD -  Phần Nâng Cao;;available;166000;7000;159000;4;0.0;0;;sach_it;Bìa mềm
106362330;Sách - Slideology: Học cách thiết kế slide;Nancy Duarte;available;239000;47800;191200;20;0.0;0;;sach_it;
77221830;Sách - Bộ Cool Series - Lập trình ngầu hết sảy (tặng kèm bookmark thiết kế);Rob Hansen;available;85000;0;85000;0;0.0;0;;sach_it;
177891348;Tự Học Photoshop CC Toàn Tập; Phạm Quang Huy;available;155000;0;155000;0;0.0;0;;sach_it;
167462175;Cuộc Chiến Không Dây - Thế Giới Trước Sự Thống Trị Của Trung Quốc Đối Với Mạng Di Động 5G;Jonathan Pelson;available;152000;48100;103900;32;0.0;0;;sach_it;
189473454;Em Học Lập Trình Coding;Randy Lynn;available;102000;0;102000;0;0.0;0;;sach_it;Bìa mềm
146271704;Lập Trình Điều Khiển Arduino - Từ Cơ Bản Đến Nâng Cao; KS Phạm Quang Huy;available;178000;8900;169100;5;0.0;0;;sach_it;
177887307;Vi Điều Khiển Và Ứng Dụng - Arduino Dành Cho Người Tự Học;nhieu tac gia;available;140000;0;140000;0;0.0;0;;sach_it;
177887998;Giáo Trình Vi Điều Khiển ARM. Hướng Dẫn Sử Dụng STM32;nhieu tac gia;available;150000;0;150000;0;0.0;0;;sach_it;
184878516;Combo Sách Giáo Trình Kỹ Thuật Lập Trình C Căn Bản Và Nâng Cao + Giáo Trình C++ Và Lập Trình Hướng Đối Tượng (Bộ 2 Cuốn);;available;280000;61600;218400;22;0.0;0;;sach_it;
177610535;MẠNG TRUYỀN THÔNG CÔNG NGHIỆP SCADA LÝ THUYẾT - THỰC HÀNH; Phạm Quang Huy;available;152000;0;152000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;
189538084;Sách - Chuyển Đổi Số Hay Là Chết - Digitize Or Die;;available;198000;29700;168300;15;0.0;0;;sach_it;Bìa mềm
189539612;Cẩm Nang Chuyển Đổi Số - ( VN);Bộ Thông Tin và Truyền Thông;available;65000;9750;55250;15;0.0;0;;sach_it;Bìa mềm
193045299;Em Học Lập Trình Python;Andrience Tacke;available;147030;0;147030;0;0.0;0;;sach_it;
108130544;Stem Với Arduino - Arduino Dành Cho Người Tự Học;KS Phạm Quang Huy;available;170000;8500;161500;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_it;
571073;Học Nhanh Word 2003 & 2007 Dành Cho Mọi Người;Hà Thành - Trí Việt;available;53000;2650;50350;5;3.0;2;{'text': 'Đã bán 3', 'value': 3};sach_it;Bìa mềm
4106363;Lập Trình IOT Với ARDUINO, ESP8266 Và XBEE;;available;150000;22500;127500;15;5.0;1;{'text': 'Đã bán 12', 'value': 12};sach_it;Bìa mềm
105739243;Sách Giới Thiệu Phần Mềm Tự Do;.;available;80000;10000;70000;13;5.0;1;{'text': 'Đã bán 2', 'value': 2};sach_it;Bìa mềm
31367323;CCSP LAPPRO SNAF & SNAA;;available;120000;0;120000;0;5.0;1;{'text': 'Đã bán 6', 'value': 6};sach_it;
177563425;COMBO ARDUINO VÀ LẬP TRÌNH IOT + LẬP TRÌNH ĐIỂU KHIỂN TRÊN ARDUINO CHO HỆ VẠN VẬT KẾT NỐI (IOT) (BỘ 2 CUỐN);;available;337000;0;337000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;
1738407;Khai Thác, Ứng Dụng Adobe Flash Vba Trong Dạy Học Số Và Truyền Thông;Phạm Quang Huy;available;85000;0;85000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
31362547;CCSP LABPRO SNRS;;available;140000;0;140000;0;5.0;1;{'text': 'Đã bán 9', 'value': 9};sach_it;
177747921;GIÁO TRÌNH THỰC HÀNH THIẾT KẾ KIẾN TRÚC – REVIT: DÙNG CHO CÁC PHIÊN BẢN 2018 - 2017;nhieu tac gia;available;130000;0;130000;0;0.0;0;;sach_it;
177887027;C# Dành Cho Người Bắt Đầu;nhieu tac gia;available;120000;0;120000;0;0.0;0;;sach_it;
190171302;Python Dành Cho Người Bắt Đầu;Phạm Quang Huy - Lê Cảnh Trung;available;175000;0;175000;0;0.0;0;;sach_it;Bìa mềm
177891352;Làm Phim Với Premiere Pro CC;nhieu tac gia;available;172000;0;172000;0;0.0;0;;sach_it;
189174140;Thương mại điện tử căn bản - ( TT);TS. Trần Thị Thập;available;95000;0;95000;0;0.0;0;;sach_it;Bìa mềm
177747604;AUTOCAD STRUCTURAL DETAILING DÀNH CHO NGƯỜI BẮT ĐẦU (KẾT CẤU THÉP);nhieu tac gia;available;90000;0;90000;0;0.0;0;;sach_it;
177887856;Giáo Trình Điện Tử Thực Hành;nhieu tac gia;available;150000;0;150000;0;0.0;0;;sach_it;
193910695;Giáo Trình AutoCAD -  Phần Cơ Bản;;available;165000;7000;158000;4;0.0;0;;sach_it;Bìa mềm
31371712;CCSP LABPRO – IPS & CSMARS;;available;90000;0;90000;0;5.0;1;{'text': 'Đã bán 5', 'value': 5};sach_it;
137440698;Công Nghệ 3s;;available;69000;0;69000;0;0.0;0;;sach_it;
177887521;Lập Trình Điều Khiển Xa Với ESP8266, ESP32 Và Arduino;nhieu tac gia;available;150000;0;150000;0;0.0;0;;sach_it;
177318532;Tiếp Thị Cho Thế Hệ Z: Khai Thác Lợi Thế Của Thế Hệ Những Người Gây Ảnh Hưởng - Đông Đảo Và Rất Khác Biệt;;available;120000;0;120000;0;0.0;0;;sach_it;
177747879;LẬP TRÌNH IOT VỚI ARDUINO, ESP8266 VÀ XBEE;nhieu tac gia;available;150000;0;150000;0;0.0;0;;sach_it;
128711583;Sách - Sống Theo Phương Thức 80/20 - Living The 80/20 Way;;available;65000;0;65000;0;0.0;0;;sach_it;
177563884;GIÁO TRÌNH CORELDRAW X7, X8, X9 VÀ 2020;;available;148000;0;148000;0;0.0;0;;sach_it;
177601171;LẬP TRÌNH ĐIỀU KHIỂN XA VỚI ESP82266-ESP32 VÀ ARDUINO; Phạm Quang Huy;available;150000;0;150000;0;0.0;0;;sach_it;
190171293;Combo Python Dành Cho Người Bắt Đầu + Lập Trình Cơ Bản - Tự Học PYTHON Bằng Hình Ảnh (Bộ 2 Cuốn); KS Phạm Quang Huy;available;357000;0;357000;0;0.0;0;;sach_it;Bìa mềm
508784;Thực Hành Tính Toán Kết Cấu Với SAP 15;Phạm Quang Hiển - Trần Tường Thụy;available;80000;12800;67200;16;0.0;0;{'text': 'Đã bán 5', 'value': 5};sach_it;Bìa mềm
181473070;Quản Lý Cộng Đồng Trực Tuyến For Dummies;Deborah Ng;available;132000;0;132000;0;0.0;0;;sach_it;Bìa mềm
19346991;Lập Trình Với PLC S7 1500 Và RSLOGIX;Phạm Quang Huy;available;120900;0;120900;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};sach_it;Bìa mềm
188974777;Một Số Giải Pháp Đảm Bảo An Toàn Cho Học Sinh Khi Sử Dụng Internet;;available;50000;7500;42500;15;0.0;0;;sach_it;Bìa mềm
177792706;CREO 2.0 DÀNH CHO NGƯỜI TỰ HỌC;nhieu tac gia;available;92000;0;92000;0;0.0;0;;sach_it;
193045223;Trí Tuệ Nhân Tạo Học Máy Và Ứng Dụng;Nguyễn Quốc Huy;available;160950;0;160950;0;5.0;1;{'text': 'Đã bán 1', 'value': 1};sach_it;
120183480;Sách - Nhẹ bẫng – Sống nhẹ nhàng, lòng nhẹ tênh, đời nhẹ bẫng;;available;135000;20250;114750;15;0.0;0;;sach_it;
113525958;Sách -Thần thoại Hy Lạp - Tập 15:HÀNH TRÌNH TRỞ VỀ CỦA ODYSSEUS;Thomas Bulfinch, Lee Kwangjin, Seo Young;available;51000;0;51000;0;0.0;0;;sach_it;Bìa mềm
188993125;Sổ Tay Phòng Chống Mã Độc Và Tấn Công Mạng Cho Người Dùng Máy Tính;Bộ Thông Tin và Truyền Thông;available;81000;12150;68850;15;0.0;0;;sach_it;Bìa mềm
177887077;Lập Trình Arduino Với IoT-Hệ Vạn Vật Kết Nối;nhieu tac gia;available;145000;0;145000;0;0.0;0;;sach_it;
189264017;LẬP TRÌNH CƠ BẢN - TỰ HỌC PYTHON BẰNG HÌNH ẢNH; Nguyễn Quốc Huy;available;182000;0;182000;0;0.0;0;;sach_it;Bìa mềm
354637;Tự Học Nhanh Windows Vista;WaterPC;available;36000;1800;34200;5;4.0;1;{'text': 'Đã bán 2', 'value': 2};sach_it;Bìa mềm
177886777;Excel Dành Cho Người Bắt Đầu;nhieu tac gia;available;156000;0;156000;0;0.0;0;;sach_it;
177551971;COMBO GIÁO TRÌNH VI ĐIỀU KHIỂN PIC - LÝ THUYẾT VÀ THỰC HÀNH + VI ĐIỀU KHIỂN VÀ ỨNG DỤNG GIÁO TRÌNH THỰC HÀNH PIC (BỘ 2 CUỐN);;available;224000;0;224000;0;0.0;0;;sach_it;
508860;Giao Diện Người Và Máy Với S7 & Intouch;.;available;74000;11840;62160;16;0.0;0;;sach_it;Bìa mềm
177891367;Arduino Và Lập Trình IoT;nhieu tac gia;available;162000;0;162000;0;0.0;0;;sach_it;
190239223;Chinh Phục Các Dạng Toán Thực Tế THCS - Với Máy Tính FX-580VN X Và FX-570VN PLUS;nhieu tac gia;available;180000;22000;158000;12;0.0;0;;sach_it;Bìa mềm
177550913;TỰ HỌC NHANH MICROSOFT OFFICE - MICROSOFT OFFICE DÀNH CHO NGƯỜI BẮT ĐẦU;;available;165000;0;165000;0;0.0;0;;sach_it;
189179726;Đảm bảo chất lượng dịch vụ IP Internet: Điều kiện giới hạn phân bổ lưu lượng - ( TT);Dương Tuấn Anh;available;60000;0;60000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
177564035;THIẾT KẾ KIẾN TRÚC - RENDER VỚI SKETCHUP VÀ REVIT;;available;155000;0;155000;0;0.0;0;;sach_it;
177887263;Vi Điều Khiển Và Ứng Dụng Hướng Dẫn Sử Dụng Arduino ;nhieu tac gia;available;150000;0;150000;0;0.0;0;;sach_it;
177551733;COMBO VI ĐIỀU KHIỂN VÀ ỨNG DỤNG - ARDUINO DÀNH CHO NGƯỜI TỰ HỌC + VI ĐIỀU KHIỂN VÀ ỨNG DỤNG HƯỚNG DẪN SỬ DỤNG ARDUINO (BỘ 2 CUỐN);;available;290000;0;290000;0;0.0;0;;sach_it;
986210;Công Nghệ 4G LTE Và Chiến Lược, Lộ Trình Phát Triển Ở  Việt Nam;PGS. TS. Trần Minh Tuấn;available;85000;0;85000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_it;Bìa mềm
193953661;Sách - Viết cho PR dành cho những người làm truyền thông chuyên nghiệp;TS. Đinh Thị Thúy Hằng;available;99000;15000;84000;15;0.0;0;;sach_it;Bìa mềm
177886760;Xử Lý Ảnh Với Arduino Và Raspberry;nhieu tac gia;available;172000;0;172000;0;0.0;0;;sach_it;
177266292;21 Bài Học Cho Thế Kỷ 21;;available;209000;20900;188100;10;0.0;0;;sach_it;
189473117;Em Học Lập Trình Scratch;Matthew Highland;available;142000;0;142000;0;0.0;0;;sach_it;Bìa mềm
193410680;Giáo Trình Excel Nâng Cao - VBA Và Excel Dành Cho Người Tự Học - Dùng Các Phiên Bản 2021-2019-2016; Nguyễn Quốc Huy;available;198000;0;198000;0;0.0;0;;sach_it;Bìa mềm
193409589;Lập Trình Điều Khiển Arduino - Từ Cơ Bản Đến Nâng Cao; Phạm Quang Huy;available;178000;0;178000;0;0.0;0;;sach_it;Bìa mềm
177792840;LẬP TRÌNH VỚI PLC S7 1500 VÀ RSLOGIX; Phạm Quang Huy;available;155000;0;155000;0;0.0;0;;sach_it;
190171362;Lập Trình Cơ Bản - Tự Học PYTHON Bằng Hình Ảnh; Nguyễn Quốc Huy;available;182000;0;182000;0;0.0;0;;sach_it;Bìa mềm
177563796;TỰ ĐỘNG HÓA VỚI CƠ ĐIỆN TỬ;;available;185000;0;185000;0;0.0;0;;sach_it;
177747289;KHAI THÁC, ỨNG DỤNG ADOBE FLASH VBA TRONG DẠY HỌC SỐ VÀ TRUYỀN THÔNG;nhieu tac gia;available;105000;0;105000;0;0.0;0;;sach_it;
188769080;Thông Tin Di Động 4G LTE Và 5G;TS. Nguyễn Phạm Anh Dũng;available;268000;40200;227800;15;0.0;0;;sach_it;Bìa mềm
191672407;Em Học Lập Trình Python - 1980 Books;;available;133000;0;133000;0;0.0;0;;sach_it;
177891322;Stem Với Arduino - Hướng Dẫn Sử Dụng Arduino;nhieu tac gia;available;168000;0;168000;0;0.0;0;;sach_it;
188487864;Sách Tự Học Nhanh Microsoft Office - Visio (Dùng Cho Các Phiên Bản 2021-2020-2019-2016);nhieu tac gia;available;170000;0;170000;0;0.0;0;;sach_it;Bìa mềm
193410763;Tự Học Nhanh Microsoft Office - Visio (Dùng Cho Các Phiên Bản 2021-2020-2019-2016); Phạm Quang Hiển;available;170000;0;170000;0;0.0;0;;sach_it;Bìa mềm
193736880;Giáo Trình Autocard - Phần Nâng Cao (Lý Thuyết - Thực Hành); Trần Tường Thụy;available;144420;0;144420;0;0.0;0;;sach_it;
177549295;TỰ ĐỘNG HÓA VỚI HỆ THỐNG KHÍ NÉN;;available;160000;0;160000;0;0.0;0;;sach_it;
193737018;Giáo Trình Autocard - Phần Cơ Bản (Lý Thuyết - Thực Hành); Trần Tường Thụy;available;143550;0;143550;0;0.0;0;;sach_it;
194769303;SÁNG TẠO TRONG THUẬT TOÁN VÀ LẬP TRÌNH VỚI C++ VÀ PYTHON - TẬP 7;;available;135000;0;135000;0;0.0;0;;sach_it;Bìa mềm
