135411051;10 Bước Cất Cánh Thương Hiệu - Sách Quản Trị Thương Hiệu, Marketing;Đặng Thanh Vân;available;480000;0;480000;0;5.0;9;{'text': 'Đã bán 51', 'value': 51};sach_kinhte;Bìa cứng
30792824;Combo Nghệ Thuật Phát Triển Bản Thân + Nghệ Thuật Quản Lý Thời Gian ( 2 Cuốn );.;available;218000;47000;171000;22;4.5;23;{'text': 'Đã bán 111', 'value': 111};sach_kinhte;Bìa mềm
69644754;Where To Play: 3 Bước Để Xác Định Thị Trường Đắt Giá Của Doanh Nghiệp;Marc Gruber;available;180000;59400;120600;33;4.8;35;{'text': 'Đã bán 289', 'value': 289};sach_kinhte;Bìa mềm
69025367;BÍ MẬT HÀNH VI CHÌA KHÓA THÀNH CÔNG (Tái Bản);;available;268000;77000;191000;29;4.7;42;{'text': 'Đã bán 299', 'value': 299};sach_kinhte;Bìa cứng
185410051;NFT - Cuộc Cách Mạng Công Nghệ Tiếp Nối Blockchain Và Kỷ Nguyên Tiền Điện Tử - Marc Beckman;Marc Beckman;available;159000;56000;103000;35;4.7;3;{'text': 'Đã bán 10', 'value': 10};sach_kinhte;Bìa mềm
75454257;Tạo Động Lực - Tăng Hiệu Suất;Adrian Furnham;available;160000;52800;107200;33;5.0;15;{'text': 'Đã bán 114', 'value': 114};sach_kinhte;Bìa mềm
192623465;Karmic Marketing; Joe Vitale;available;139000;41700;97300;30;5.0;3;{'text': 'Đã bán 11', 'value': 11};sach_kinhte;Bìa mềm
116396338;Luật Của Kẻ Thắng 31 Bài Học Để Thành Đạt;Bodo Schafer;available;118000;41300;76700;35;4.6;11;{'text': 'Đã bán 106', 'value': 106};sach_kinhte;Bìa mềm
37398819;Combo Lãnh Đạo và Quản Trị: Từ Tốt Đến Vĩ Đại + Nhà Lãnh Đạo Không Chức Danh (Bộ 2 cuốn Bài Học & Kỹ năng Phát Triển Kinh Doanh, Quản Trị, Lãnh Đạo đỉnh cao của các công ty hàng đầu thế giới)  - Tặng kèm Bookmark Happy Life;Jim Collins;available;211650;0;211650;0;5.0;36;{'text': 'Đã bán 517', 'value': 517};sach_kinhte;Bìa mềm
56697260;Internet Phù Phép Start-Up - Thuật Quảng Bá Kì Lạ Cho Doanh Nghiệp Với Chi Phí 0 Đồng;Phạm Băng;available;149000;52150;96850;35;4.7;18;{'text': 'Đã bán 94', 'value': 94};sach_kinhte;Bìa mềm
3247781;Chế Độ Kế Toán Hành Chính Sự Nghiệp theo Thông Tư 107/2017/TT-BTC;Bộ Tài Chính (Vụ Chế Độ Kế Toán Và Kiểm Toán);available;260000;0;260000;0;4.5;23;{'text': 'Đã bán 282', 'value': 282};sach_kinhte;Bìa mềm
116033273;Truyền thông Nội bộ: Linh hồn của doanh nghiệp (The People Business) - Tác giả: Annabel Dunstan, Imogen Osborne;nhieu tac gia;available;150000;57000;93000;38;5.0;2;{'text': 'Đã bán 21', 'value': 21};sach_kinhte;Bìa mềm
147568393;Tay Không Gây Dựng Cơ Đồ (Tái Bản);Vikrom Kromadit;available;98000;4900;93100;5;5.0;5;{'text': 'Đã bán 31', 'value': 31};sach_kinhte;
1826681;Làm Giàu Qua Chứng Khoán;William J.O'neil;available;165000;16500;148500;10;4.7;10;{'text': 'Đã bán 66', 'value': 66};sach_kinhte;Bìa mềm
149463234;Tổng Hợp Thuế Suất Thuế Xuất Khẩu - Nhập Khẩu 2022;Nguyên Châu;available;529000;0;529000;0;4.3;7;{'text': 'Đã bán 38', 'value': 38};sach_kinhte;Bìa mềm
75454156;"6 Thực Hành Thiết Yếu Để Quản Trị Đội Ngũ
(Everyone Deserves A Great Manager: 
The 6 Critical Practices For Leading A Team)";Todd Davis;available;125000;29500;95500;24;4.8;72;{'text': 'Đã bán 481', 'value': 481};sach_kinhte;Bìa mềm
772761;Tăng Tốc Đọc Hiểu Để Thành Công;Tony Buzan;available;98000;4900;93100;5;4.7;3;{'text': 'Đã bán 14', 'value': 14};sach_kinhte;Bìa mềm
74488125;Always Day One - Công Thức Thành Công Của Amazon Facebook Google Microsoft;Alex Kantrowitz;available;179000;18000;161000;10;5.0;13;{'text': 'Đã bán 126', 'value': 126};sach_kinhte;Bìa mềm
142211332;Content và Nghệ thuật STORYTELLING;Bát Nhã;available;289000;101150;187850;35;4.5;2;{'text': 'Đã bán 20', 'value': 20};sach_kinhte;Bìa mềm
177321527;Cường Quốc Trong Tương Lai;Hamada Kazuyuki;available;119000;45839;73161;39;5.0;4;{'text': 'Đã bán 18', 'value': 18};sach_kinhte;Bìa mềm
50932807;Combo Sách Về Đầu Tư Bất Động Sản  : Donald Trump - Chiến Lược Đầu Tư Bất Động Sản + Trump - 100 Lời Khuyên Đầu Tư Bất Động Sản Khôn Ngoan Nhất + Đầu Tư Bất Động Sản - Cách Thức Khởi Nghiệp Và Thu Lợi Nhuận Lớn;`;available;338000;0;338000;0;4.8;20;{'text': 'Đã bán 107', 'value': 107};sach_kinhte;Bìa mềm
182728418;Combo 2 cuốn sách Jesse Livermore - Nhà đầu tư chứng khoán vĩ đại - 1980books;;available;378000;151200;226800;40;5.0;4;{'text': 'Đã bán 14', 'value': 14};sach_kinhte;Bìa mềm
157054865;Cảng Biển Và Logistics - Nhìn Lại Một Hành Trình Phát Triển;Đặng Dương;available;200000;77040;122960;39;5.0;15;{'text': 'Đã bán 108', 'value': 108};sach_kinhte;Bìa mềm
5068333;The Ceo Next Door;Tahl Raz;available;139000;45870;93130;33;5.0;18;{'text': 'Đã bán 312', 'value': 312};sach_kinhte;Bìa mềm
1208799;Nguyên Lý Quản Trị Chuỗi Cung Ứng;Michael. H. Hugos;available;199000;76655;122345;39;4.8;134;{'text': 'Đã bán 2159', 'value': 2159};sach_kinhte;Bìa mềm
162144047;OJT: Công cụ phát triển nguồn nhân lực kế thừa_ Sách hay mỗi ngày ;;available;90000;31500;58500;35;4.0;4;{'text': 'Đã bán 47', 'value': 47};sach_kinhte;
192048665;Vỡ lòng về tiền tệ Money for Beginners;Matthew Oldham;available;150000;52500;97500;35;5.0;3;{'text': 'Đã bán 59', 'value': 59};sach_kinhte;Bìa cứng
171549994;Ai Cho Marketing Và Đổi Mới Sản Phẩm;Nhiều tác giả;available;169000;59150;109850;35;5.0;4;{'text': 'Đã bán 27', 'value': 27};sach_kinhte;Bìa mềm
2031835;Bộ Ba Xuất Chúng Hàn Quốc (Tái Bản 2018);Jung Hyuk June;available;129000;42570;86430;33;0.0;0;{'text': 'Đã bán 12', 'value': 12};sach_kinhte;Bìa mềm
193142640;sách- bứt phá 1000 đơn shopee;;available;199000;0;199000;0;3.3;3;{'text': 'Đã bán 27', 'value': 27};sach_kinhte;
1216541;Kỷ Nguyên Tiền Điện Tử;Paul Vigna;available;189000;81000;108000;43;5.0;36;{'text': 'Đã bán 158', 'value': 158};sach_kinhte;Bìa mềm
43815636;Branding For Dummies;Bill Chiaravalle;available;219000;43800;175200;20;4.8;11;{'text': 'Đã bán 85', 'value': 85};sach_kinhte;Bìa mềm
554914;Kinh Điển Về Khởi Nghiệp - 24 Bước Khởi Sự Kinh Doanh Thành Công;Bill Aulet;available;265000;82000;183000;31;5.0;4;{'text': 'Đã bán 26', 'value': 26};sach_kinhte;Bìa mềm
48362461;Chiến Lược Phát Triển Nhân Viên;Glenn Elliott;available;139000;55600;83400;40;5.0;8;{'text': 'Đã bán 34', 'value': 34};sach_kinhte;Bìa mềm
52695990;Marketing Thực Chiến – Từ Chiến Lược Đến Thực Thi;;available;129000;31900;97100;25;4.5;54;{'text': 'Đã bán 358', 'value': 358};sach_kinhte;Bìa mềm
7069213;Bộ 4 Cuốn Tứ Thư Lãnh Đạo - Hoà Nhân;Hòa Nhân;available;556000;61160;494840;11;4.6;9;{'text': 'Đã bán 31', 'value': 31};sach_kinhte;Bìa cứng
4366987;Thuật Thiết Lập Chiến Lược Kinh Doanh (Tái Bản 2018);Brian Tracy;available;48000;14400;33600;30;4.5;2;{'text': 'Đã bán 9', 'value': 9};sach_kinhte;Bìa mềm
176906739;UX Writing - Quyền Năng Tối Thượng Của Nội Dung Tương Tác;Khúc Cẩm Huyên;available;99000;10300;88700;10;5.0;8;{'text': 'Đã bán 90', 'value': 90};sach_kinhte;Bìa mềm
78015055;Kỳ Lân Tỷ Đô - Con Đường Xây Dựng Thương Hiệu Đầy Cảm Hứng Từ Các Thương Hiệu Thành Công;Lawrence Ingrassia;available;168000;67200;100800;40;5.0;1;{'text': 'Đã bán 3', 'value': 3};sach_kinhte;Bìa mềm
129381084;Chuyển Đổi Số: 6 Câu Hỏi Giúp Bạn Xây Dựng Doanh Nghiệp Thế Hệ Mới;Peter Weill;available;120000;36000;84000;30;4.8;12;{'text': 'Đã bán 104', 'value': 104};sach_kinhte;Bìa mềm
25037584;Đinh Vị Thương Hiệu Trong Thời Đại 4.0;Mario Natarelli & Rina Plapler;available;139000;55600;83400;40;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_kinhte;Bìa mềm
181448102;Kinh tế và Quản lý Bất động sản - Giáo trình dịch từ tiếng Nga sang tiếng Việt xuất bản lần thứ 2, sửa chữa và bổ sung;;available;799000;154000;645000;19;5.0;3;{'text': 'Đã bán 21', 'value': 21};sach_kinhte;Bìa gập
98675067;Combo Blockchain – Khởi Nguồn Cho Một Nền Kinh Tế Mới + Bitcoin Thực Hành: Những Khái Niệm Cơ Bản Và Cách Sử Dụng Đúng Đồng Tiền Mã Hóa;nhieu tac gia;available;498000;174300;323700;35;5.0;1;{'text': 'Đã bán 23', 'value': 23};sach_kinhte;Bìa mềm
567066;Ngày Xưa Có Một Con Bò...;Camilo Cruz;available;70000;7000;63000;10;0.0;0;;sach_kinhte;Bìa mềm
10694714;Làm Chủ Tư Duy, Thay Đổi Vận Mệnh (Tái Bản 2019);Adam Khoo;available;132000;0;132000;0;4.7;22;{'text': 'Đã bán 424', 'value': 424};sach_kinhte;Bìa mềm
34750173;Combo Dốc Hết Trái Tim + Đến Starbucks Mua Cà Phê Cốc Lớn (Bộ 2 Cuốn);;available;243650;0;243650;0;5.0;8;{'text': 'Đã bán 47', 'value': 47};sach_kinhte;
166653440;Sách - Đầu tư tài chính thông minh - 1980BOOKS;;available;239000;95600;143400;40;5.0;8;{'text': 'Đã bán 46', 'value': 46};sach_kinhte;Bìa mềm
160082484;Thực Hành Drucker;William A. Cohen;available;165000;57750;107250;35;4.8;10;{'text': 'Đã bán 108', 'value': 108};sach_kinhte;Bìa mềm
1747349;Những Yếu Tố Nhà Tuyển Dụng Quan Tâm;Vũ Thị Thu Hiền;available;129000;81141;47859;63;4.1;13;{'text': 'Đã bán 206', 'value': 206};sach_kinhte;Bìa mềm
1053642;Sức Mạnh Của Việc Đặt Câu Hỏi Tại Sao;C. Richard Weylman;available;99000;38135;60865;39;4.5;27;{'text': 'Đã bán 1131', 'value': 1131};sach_kinhte;Bìa mềm
177190716;KINH TẾ NHẬT BẢN ;Trần Văn Thọ;available;228000;34200;193800;15;5.0;4;{'text': 'Đã bán 32', 'value': 32};sach_kinhte;Bìa mềm
68463855;Quản trị tài chính doanh nghiệp;TS. Đặng Thị Việt Đức;available;80750;0;80750;0;4.3;10;{'text': 'Đã bán 101', 'value': 101};sach_kinhte;Bìa mềm
136978487;Combo 16 Cuốn: Luật Thành Công - Thực Hành Nghĩ Giàu Làm Giàu Napoleon Hill;Napoleon Hill;available;880000;308000;572000;35;4.6;13;{'text': 'Đã bán 57', 'value': 57};sach_kinhte;Bìa mềm
76601014;The Money Hackers - Cách Mạng Fintech;Daniel P. Simon;available;189000;75600;113400;40;5.0;6;{'text': 'Đã bán 24', 'value': 24};sach_kinhte;Bìa mềm
7178003;Lãnh Đạo Đích Thực;Bill George;available;135000;38000;97000;28;4.8;37;{'text': 'Đã bán 319', 'value': 319};sach_kinhte;Bìa cứng
21010332;Combo Luật Hấp Dẫn: Người Nam Châm - Bí Mật Của Luật Hấp Dẫn (Tái Bản) + Luật Hấp Dẫn - 5 Bước Thực Hành (Tái Bản) + Luật Hấp Dẫn Bí Mật Tối Cao (Tái Bản);;available;259000;51800;207200;20;5.0;32;{'text': 'Đã bán 106', 'value': 106};sach_kinhte;
13780682;Kỹ Năng Quản Lý Dự Án Hiệu Quả;Clydebank Business;available;110000;16500;93500;15;0.0;0;;sach_kinhte;Bìa mềm
75630601;Trí Tuệ Tài Chính Dành Cho Nhà Quản Lý Nhân Sự;.;available;128000;0;128000;0;5.0;4;{'text': 'Đã bán 15', 'value': 15};sach_kinhte;Bìa cứng
57798823;Kỹ Năng Tổ Chức Cuộc Họp Hiệu Quả;Masumi Tani;available;99000;49500;49500;50;5.0;1;{'text': 'Đã bán 12', 'value': 12};sach_kinhte;Bìa mềm
14080601;Sự kết thúc của thời đại giả kim;Mervyn King;available;180000;59400;120600;33;4.3;92;{'text': 'Đã bán 2354', 'value': 2354};sach_kinhte;Bìa mềm
190301555;Sách - Inbox Marketing : Xin chào . Tôi có thể giúp gì cho bạn ?;;available;198000;39600;158400;20;5.0;3;{'text': 'Đã bán 10', 'value': 10};sach_kinhte;
19774806;Tất Tần Tật Về Quản Lý Dự Án;Richard Newton;available;119000;48181;70819;40;5.0;34;{'text': 'Đã bán 345', 'value': 345};sach_kinhte;Bìa mềm
84698738;Chế độ kế toán doanh nghiệp quyển 2 : Báo cáo tài chính, chứng từ và sổ kế toán , báo cáo tài chính hợp nhất;;available;195300;24300;171000;12;4.8;11;{'text': 'Đã bán 67', 'value': 67};sach_kinhte;
168962698;Khám Phá Ngành Kinh Doanh Dịch Vụ;Leonard L.berry;available;199000;76655;122345;39;4.3;3;{'text': 'Đã bán 40', 'value': 40};sach_kinhte;Bìa mềm
119064589;OKRs - Hiểu Đúng, Làm Đúng - Cách Để Áp Dụng Thành Công OKRs Ngay Từ Đầu;Mai Xuân Đạt;available;239000;83650;155350;35;5.0;3;{'text': 'Đã bán 13', 'value': 13};sach_kinhte;Bìa mềm
22980660;Marketing - Đột Phá Trước Khi Bị Đá;Shama Hyder;available;120000;45600;74400;38;5.0;6;{'text': 'Đã bán 155', 'value': 155};sach_kinhte;Bìa mềm
73631582;Chế Độ Kế Toán Doanh Nghiệp - Quyển 1: Hệ Thống Tài Khoản Kế Toán (Tái Bản);Bộ Tài Chính;available;139300;21300;118000;15;4.7;18;{'text': 'Đã bán 92', 'value': 92};sach_kinhte;Bìa mềm
8841584;Đế Chế Amazon Và Cuộc Chiến Thương Mại Toàn Cầu;Michiaki Tanaka;available;110000;55000;55000;50;0.0;0;{'text': 'Đã bán 4', 'value': 4};sach_kinhte;Bìa mềm
184790643;Nền kinh Tế Trải Nghiệm;B.Joseph Pine II;available;299000;115175;183825;39;5.0;3;{'text': 'Đã bán 25', 'value': 25};sach_kinhte;Bìa cứng
97810348;Kiểm Soát Chi Phí Mua Hàng Và Quản Lí Nhà Cung Cấp;Chu Vân;available;190000;57000;133000;30;4.6;24;{'text': 'Đã bán 181', 'value': 181};sach_kinhte;
94259266;Bản Đồ Thành Công Nghề BHNT - 12 Bước Trở Thành MDRT;Joseph Nguyễn;available;299000;59800;239200;20;5.0;4;{'text': 'Đã bán 53', 'value': 53};sach_kinhte;
161497798;Cuộc Chiến Không Dây (Thế Giới Trước Sự Thống Trị Của Trung Quốc Đối Với Mạng Di Động 5G);;available;152000;76000;76000;50;4.7;6;{'text': 'Đã bán 41', 'value': 41};sach_kinhte;Bìa mềm
1747367;24 Bài Học Sống Còn Để Đầu Tư Thành Công Trên Thị Trường Chứng Khoán;William J. O’Neil;available;76500;0;76500;0;4.3;11;{'text': 'Đã bán 45', 'value': 45};sach_kinhte;Bìa mềm
32192511;Checklist Thông Minh Cho Mọi Dự Án;Richard Newton;available;129000;49691;79309;39;4.6;72;{'text': 'Đã bán 1283', 'value': 1283};sach_kinhte;Bìa mềm
1699265;Thực Thi (Tái Bản);Larry Bossidy;available;149000;57395;91605;39;4.6;59;{'text': 'Đã bán 1744', 'value': 1744};sach_kinhte;Bìa mềm
52788684;True North Groups - Nhóm Chính Bắc;Bill George;available;99000;29700;69300;30;5.0;26;{'text': 'Đã bán 537', 'value': 537};sach_kinhte;Bìa mềm
72693917;Bộ sách 5 cuốn kỹ năng làm việc ( Muốn thành công nói không với trì hoãn – 21 nguyên tắc vàng đập tan sự trì hoãn , Rich habits, poor habits: Sự khác biệt giữa người giàu và người nghèo  , Quản lý thời gian thông minh của người thành đạt: Bí quyết thành công của triệu phú Anh ,Nghệ Thuật Từ Chối – Cách Nói Không Mà Vẫn Có Được Đồng Thuận, Tiền Đẻ Ra Tiền – Đầu Tư Tài Chính Thông Minh;.;available;620000;240000;380000;39;5.0;1;{'text': 'Đã bán 3', 'value': 3};sach_kinhte;Bìa mềm
130295376;Phát minh & Khám phá - Những bài viết xuất sắc nhất về kinh doanh và cuộc sống của tỉ phú sáng lập - Jeff Bezos;;available;180000;50400;129600;28;4.5;8;{'text': 'Đã bán 63', 'value': 63};sach_kinhte;Bìa mềm
76279862;Kiếm Lời Từ Một Trật Tự Thế Giới Mới;Shaun Rein;available;145000;33000;112000;23;4.6;19;{'text': 'Đã bán 184', 'value': 184};sach_kinhte;Bìa mềm
48362507;Tăng Trưởng Đột Phá;Sean Ellis;available;179000;62650;116350;35;4.8;41;{'text': 'Đã bán 492', 'value': 492};sach_kinhte;Bìa mềm
106186736;Những Vị Thần Quản Lý;;available;169000;59150;109850;35;5.0;9;{'text': 'Đã bán 61', 'value': 61};sach_kinhte;Bìa mềm
153873405;Quản trị Tinh gọn tại Việt Nam, đường tới thành công;Nguyễn Đăng Minh;available;500000;0;500000;0;4.0;4;{'text': 'Đã bán 11', 'value': 11};sach_kinhte;Bìa cứng
34395335;Combo 45 Giây Tạo Nên Thay Đổi - Thấu Hiểu Tiếp Thị Mạng Lưới và Mười Sai Lầm Chết Người Trong Tiếp Thị - Các Dấu Hiệu Và Giải Pháp ( Tặng Kèm Sổ Tay Xương Rồng);Don Failla;available;125000;16250;108750;13;4.8;6;{'text': 'Đã bán 93', 'value': 93};sach_kinhte;Bìa mềm
186743930;Kinh Doanh Spa Chuyên Nghiệp - Bí Quyết Tăng Trưởng Doanh Số Bền Vững Cho Spa - Nguyễn Xuân Nam;Nguyễn Xuân Nam;available;299000;0;299000;0;5.0;2;{'text': 'Đã bán 23', 'value': 23};sach_kinhte;
176644441;Cuộc chiến thương hiệu- sáng tạo hay chịu chết;Phạm Sông Thu;available;195000;58500;136500;30;3.0;1;{'text': 'Đã bán 2', 'value': 2};sach_kinhte;Bìa gập
148856051;BIZBOOKS - Sách Tối Đa Hoá Hiệu Suất Công Việc - Việc 12 Tháng Làm Trong 12 Tuần - MinhAnBooks;;available;162000;56800;105200;35;5.0;2;{'text': 'Đã bán 4', 'value': 4};sach_kinhte;Bìa mềm
56878222;Tư Duy Giàu Có;Quách Thành;available;67080;0;67080;0;5.0;3;{'text': 'Đã bán 5', 'value': 5};sach_kinhte;Bìa mềm
191571986;Training Manager và 7 Ngộ Nhận;;available;389000;22000;367000;6;0.0;0;;sach_kinhte;Bìa mềm
147341622;Văn Hóa Doanh Nghiệp;;available;199000;9950;189050;5;4.7;3;{'text': 'Đã bán 13', 'value': 13};sach_kinhte;
394897;Bán Khống - Thảm Họa Kinh Tế Đậm Chất Tài Chính Nhất Trong Lịch Sử Phố Wall;;available;112000;0;112000;0;5.0;5;{'text': 'Đã bán 26', 'value': 26};sach_kinhte;Bìa mềm
161493627;Phong Cách Làm Việc Của Người Nhật;;available;103000;0;103000;0;5.0;2;{'text': 'Đã bán 5', 'value': 5};sach_kinhte;
171030646;Quản Lý Tuyệt Vời Dùng Lời Đắc Địa - Cẩm Nang Đắc Nhân Tâm Cho Nhà Lãnh Đạo ;;available;129000;16770;112230;13;5.0;2;{'text': 'Đã bán 3', 'value': 3};sach_kinhte;Bìa mềm
23544613;Combo Thuật Lãnh Đạo Đỉnh Cao: Jack Ma - Nghệ Thuật Xây Dựng Và Lãnh Đạo Tập Đoàn + Trên Cả Lí Thuyết - Những Bài Học Kinh Doanh Steve Jobs Để Lại Cho Thế Giới (Bộ 2 cuốn sách Kinh tế hay nhất mọi thời đại - Tặng kèm bookmark Happy Life);Triệu Văn Minh;available;212000;0;212000;0;0.0;0;;sach_kinhte;Bìa mềm
77777778;The Samsung Way - Đế Chế Công Nghệ Và Phương Thức Samsung;Jaeyong Song;available;189000;72803;116197;39;4.7;13;{'text': 'Đã bán 227', 'value': 227};sach_kinhte;Bìa mềm
10192248;Bí Quyết Làm Việc Với Người Khó Ưa;;available;54000;4500;49500;8;4.7;17;{'text': 'Đã bán 169', 'value': 169};sach_kinhte;Bìa mềm
76794398;Kinh Tế Đêm & Phi Chính Thức;Nguyễn Đức Dũng;available;300000;15000;285000;5;4.8;18;{'text': 'Đã bán 74', 'value': 74};sach_kinhte;
160394326;Đến thượng đế cũng phải hài lòng – Tuyệt chiêu chăm sóc khách hàng từ A-Z_ Sách_ Bizbooks_ Sách hay mỗi ngày;;available;158000;55300;102700;35;4.5;2;{'text': 'Đã bán 17', 'value': 17};sach_kinhte;
74410447;COMBO Sách Kinh Doanh (Vị Giám Đốc 1 Phút + Ai lấy miếng pho mát của tôi + Người giỏi không phải là người làm tất cả) Tái bản 2020;;available;184000;49000;135000;27;5.0;18;{'text': 'Đã bán 82', 'value': 82};sach_kinhte;Bìa mềm
37975725;Luật Thành Công - Chìa Khóa Vàng Đánh Thức Uớc Mơ Của Bạn Tập 2;Napoleon Hill;available;210000;69800;140200;33;0.0;0;{'text': 'Đã bán 7', 'value': 7};sach_kinhte;Bìa mềm
43605636;combo Tôi Tài Giỏi - Bạn Cũng Thế + Con Cái Chúng Ta Đều Giỏi - Bí Quyết Làm Trỗi Dậy Tài Năng Trong Con Bạn;Adam Khoo;available;228000;0;228000;0;5.0;17;{'text': 'Đã bán 128', 'value': 128};sach_kinhte;Bìa mềm
5502737;Thuật Lãnh Đạo Khởi Nghiệp;Derek Lidow;available;120000;48000;72000;40;5.0;2;{'text': 'Đã bán 38', 'value': 38};sach_kinhte;Bìa mềm
177968949;"Sách - Human to Human Marketing - Philip Kotler &amp; Waldemar A. Pfoertsch, Uwe Sponholz - 1980Books";Nhiều tác giả;available;209000;83600;125400;40;5.0;2;{'text': 'Đã bán 21', 'value': 21};sach_kinhte;Bìa mềm
186880522;Bí Mật Tiền Bạc Của Giới Siêu Giàu;Paul Sullivan;available;108000;21700;86300;20;5.0;2;{'text': 'Đã bán 11', 'value': 11};sach_kinhte;Bìa mềm
10159147;Hướng Dẫn Tối Ưu Hóa Chuỗi Cung Ứng - Jay Fortenberry;Jay Fortenberry;available;89000;0;89000;0;5.0;14;{'text': 'Đã bán 241', 'value': 241};sach_kinhte;Bìa mềm
36244371;Doanh Nhân Khỏi Nghiệp Tinh Gọn;Brant Cooper;available;258000;52000;206000;20;4.6;10;{'text': 'Đã bán 148', 'value': 148};sach_kinhte;Bìa mềm
74460135;Bí Quyết Warren Buffett (Tái Bản);Robert P Miles;available;160000;48000;112000;30;4.7;36;{'text': 'Đã bán 168', 'value': 168};sach_kinhte;Bìa mềm
58627110;Tribes – Những Bộ Lạc: Marketing Thống Lĩnh Người Dùng;Seth Godin;available;109000;41986;67014;39;4.5;37;{'text': 'Đã bán 353', 'value': 353};sach_kinhte;Bìa mềm
175700773;Marketing Căn Bản (Tái bản);Don Sexton;available;229000;88211;140789;39;5.0;3;{'text': 'Đã bán 26', 'value': 26};sach_kinhte;Bìa mềm
181131174;Việt Nam Miền Ngon (Tái Bản);Lê Rin;available;155000;46500;108500;30;5.0;2;{'text': 'Đã bán 36', 'value': 36};sach_kinhte;Bìa mềm
52807442;Để Trở Thành Người Bán Hàng Giỏi Nhất Thế Giới(Tái bản 2020);;available;168000;42240;125760;25;4.3;6;{'text': 'Đã bán 67', 'value': 67};sach_kinhte;
558408;Gieo Thói Quen Nhỏ, Gặt Thành Công Lớn;Stephen Guise;available;64200;0;64200;0;3.0;2;{'text': 'Đã bán 23', 'value': 23};sach_kinhte;Bìa mềm
47469947;Marketing Trên Mạng Xã Hội;Linda Coles;available;100000;30000;70000;30;4.7;20;{'text': 'Đã bán 240', 'value': 240};sach_kinhte;Bìa mềm
5065755;Combo Dạy Con Làm Giàu (Trọn Bộ 13 Tập);;available;1227000;122700;1104300;10;0.0;0;;sach_kinhte;Bìa mềm
6778697;Nền Kinh Tế Tăng Trưởng Và Sụp Đổ Như Thế Nào? (Tái Bản);Peter D. Schiff;available;121600;0;121600;0;5.0;46;{'text': 'Đã bán 296', 'value': 296};sach_kinhte;Bìa mềm
38420527;99 Phương Án Khuyến Mãi Diệu Kỳ Trong Bán Lẻ (Tái Bản);Alpha Books biên soạn;available;109000;36500;72500;33;4.7;19;{'text': 'Đã bán 243', 'value': 243};sach_kinhte;Bìa mềm
76052365;Tâm Lý Học Giao Tiếp (Tái Bản);Phổ Tường;available;105000;30300;74700;29;5.0;6;{'text': 'Đã bán 52', 'value': 52};sach_kinhte;Bìa mềm
95157554;Binh Pháp Tôn Tử Và Nghệ Thuật Kiếm Tiền (Tái Bản);Michael M.K.Cheung;available;75000;17000;58000;23;4.3;3;{'text': 'Đã bán 42', 'value': 42};sach_kinhte;Bìa gập
162100206;Tạo Lập Mô Hình Kinh Doanh Cá Nhân;Nhiều tác giả;available;279000;107471;171529;39;5.0;3;{'text': 'Đã bán 19', 'value': 19};sach_kinhte;Bìa mềm
88821629;Combo Harvard Business Review: 20 Minute Manager: Làm Chủ Thời Gian + Giải Quyết Mọi Việc + Thuyết Trình Hiệu Quả + Ủy Thác Công Việc + Phản Hồi Hiệu Quả + Hội Họp Hiệu Quả + Phân Tích Tài Chính + Lập Kế Hoạch Kinh Doanh + Quản Lý Dự Án + Quản Lý Sếp;nhieu tac gia;available;990000;297000;693000;30;4.7;15;{'text': 'Đã bán 44', 'value': 44};sach_kinhte;Bìa mềm
31122086;Những Đòn Tâm Lý Trong Thuyết Phục (  2019 ) Tặng Bookmark Sáng Tạo;Robert B.Cialdini;available;169000;38870;130130;23;5.0;10;{'text': 'Đã bán 46', 'value': 46};sach_kinhte;Bìa mềm
56267522;Combo Sách Marketing - Bán Hàng: Nghệ Thuật Bán Hàng Bậc Cao (Tái Bản 2019) + Những Đòn Tâm Lý Trong Bán Hàng (Tái Bản 2018) - (Sách Kinh Doanh / Tuyệt Kĩ Bán Hàng);.;available;215600;0;215600;0;4.3;3;{'text': 'Đã bán 18', 'value': 18};sach_kinhte;Bìa mềm
77982970;Đổi Mới Từ Cốt Lõi, Thay Đổi Để Dẫn Đầu;Natalie Turner;available;150000;49500;100500;33;4.8;5;{'text': 'Đã bán 104', 'value': 104};sach_kinhte;Bìa mềm
106208721;22 Quy Luật Bất Biến Trong Xây Dựng Thương Hiệu Và 11 Quy Luật Bất Biến Trong Xây Dựng Hiệu Trên Internet (Tái Bản);Alries;available;199000;76655;122345;39;4.8;23;{'text': 'Đã bán 171', 'value': 171};sach_kinhte;Bìa mềm
3311719;Đừng Để Nước Đến Chân Mới Nhảy (Tái Bản 2018);Jocelyn K. Glei;available;99000;32670;66330;33;5.0;2;{'text': 'Đã bán 9', 'value': 9};sach_kinhte;Bìa mềm
87834248;Nhà Lãnh Đạo Đáng Tin Cậy;John Blakey;available;190000;62700;127300;33;5.0;7;{'text': 'Đã bán 50', 'value': 50};sach_kinhte;Bìa mềm
137569872;Sách Tình Yêu Cà Phê Việt - Bí Quyết Trở Thành Chuyên Gia Cà Phê;Trương Phú Thiện;available;199000;8000;191000;4;4.0;2;{'text': 'Đã bán 10', 'value': 10};sach_kinhte;Bìa mềm
